RM_RBG_RAUMTEMPERATUR_POINT_ID_Value,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value,timestamp
0.4442050933944677,0.3559698631592264,0.5050088068585026,2022-01-18 01:00:00+00:00
0.4418086529530567,0.351013508503925,0.5007338911147983,2022-01-18 01:15:00+00:00
0.439412212511636,0.3460571538486269,0.4964589753710956,2022-01-18 01:30:00+00:00
0.437015772070225,0.3411007991933255,0.49218405962739137,2022-01-18 01:45:00+00:00
0.43461933162881494,0.33614444453802406,0.48790914388368706,2022-01-18 02:00:00+00:00
0.432222891187404,0.33118808988272264,0.4836342281399828,2022-01-18 02:15:00+00:00
0.42982645074599346,0.3262317352274212,0.4793593123962785,2022-01-18 02:30:00+00:00
0.42982645074599346,0.31890816640839437,0.5194848173541882,2022-01-18 02:45:00+00:00
0.42982645074599346,0.3115845975893673,0.5596103223120978,2022-01-18 03:00:00+00:00
0.40365304776016564,0.3530293393152243,0.5305482259097829,2022-01-18 03:15:00+00:00
0.3774796447743378,0.39447408104108117,0.501486129507468,2022-01-18 03:30:00+00:00
0.36704413127260005,0.36850866739376376,0.6350726761913037,2022-01-18 03:45:00+00:00
0.36704413127260005,0.4663782112642547,0.6742073868628596,2022-01-18 04:00:00+00:00
0.36704413127260005,0.5193076404563128,0.7012879524863921,2022-01-18 04:15:00+00:00
0.36704413127260005,0.5544274818384647,0.7145805635594638,2022-01-18 04:30:00+00:00
0.36704413127260005,0.5895473232206165,0.7278731746325355,2022-01-18 04:45:00+00:00
0.36704413127260005,0.5878828757617469,0.7266622597973005,2022-01-18 05:00:00+00:00
0.36704413127260005,0.5862184283028771,0.7254513449620655,2022-01-18 05:15:00+00:00
0.36704413127260005,0.5845539808440072,0.7242404301268307,2022-01-18 05:30:00+00:00
0.36704413127260005,0.5828895333851374,0.7230295152915956,2022-01-18 05:45:00+00:00
0.36704413127260005,0.5812250859262678,0.7218186004563607,2022-01-18 06:00:00+00:00
0.36704413127260005,0.5795606384673981,0.7206076856211258,2022-01-18 06:15:00+00:00
0.39159802620363515,0.5845539586513735,0.7206076856211258,2022-01-18 06:30:00+00:00
0.41615192113467026,0.589547278835352,0.7206076856211258,2022-01-18 06:45:00+00:00
0.44070581606570536,0.5945405990193273,0.7206076856211258,2022-01-18 07:00:00+00:00
0.44070581606570536,0.6071071939782686,0.7315885314263055,2022-01-18 07:15:00+00:00
0.44070581606570536,0.6196737889372099,0.7425693772314854,2022-01-18 07:30:00+00:00
0.44070581606570536,0.6322403838961512,0.7535502230366652,2022-01-18 07:45:00+00:00
0.44070581606570536,0.6448069788550923,0.7645310688418451,2022-01-18 08:00:00+00:00
0.4442341410186652,0.6614514534437899,0.7700902830280807,2022-01-18 08:15:00+00:00
0.44776246597161484,0.6780959280324874,0.7756494972143163,2022-01-18 08:30:00+00:00
0.4512907909245747,0.694740402621185,0.7812087114005519,2022-01-18 08:45:00+00:00
0.4565323935087833,0.6934088113651402,0.767338161074576,2022-01-18 09:00:00+00:00
0.4617739960929914,0.6920772201090952,0.7534676107486001,2022-01-18 09:15:00+00:00
0.47241339232816215,0.6816467048928097,0.73866137402008,2022-01-18 09:30:00+00:00
0.48305278856334266,0.6712161896765274,0.7238551372915617,2022-01-18 09:45:00+00:00
0.49369218479851296,0.6607856744602421,0.7090489005630416,2022-01-18 10:00:00+00:00
0.4972381924068585,0.6663338326564756,0.7282034586592953,2022-01-18 10:15:00+00:00
0.5007842000152143,0.6718819908527061,0.7473580167555488,2022-01-18 10:30:00+00:00
0.5043302076235594,0.6774301490489396,0.7665125748518024,2022-01-18 10:45:00+00:00
0.5043302076235594,0.6733023193509426,0.7530053022789069,2022-01-18 11:00:00+00:00
0.5043302076235594,0.6691744896529457,0.7394980297060115,2022-01-18 11:15:00+00:00
0.5043302076235594,0.6650466599549487,0.7259907571331162,2022-01-18 11:30:00+00:00
0.5043302076235594,0.6609188302569515,0.7124834845602208,2022-01-18 11:45:00+00:00
0.5043302076235594,0.6567910005589548,0.6989762119873254,2022-01-18 12:00:00+00:00
0.5043302076235594,0.6388149680031612,0.6902245934684476,2022-01-18 12:15:00+00:00
0.5043302076235594,0.5405015936696036,0.6628137603307055,2022-01-18 12:30:00+00:00
0.5043302076235594,0.4421882193360491,0.6354029271929632,2022-01-18 12:45:00+00:00
0.5043302076235594,0.34387484500249144,0.6079920940552211,2022-01-18 13:00:00+00:00
0.5043302076235594,0.4900133651802052,0.6410171942211755,2022-01-18 13:15:00+00:00
0.5106459027656534,0.503794976824067,0.6462021349472303,2022-01-18 13:30:00+00:00
0.5169615979077473,0.5175765884679289,0.6513870756732852,2022-01-18 13:45:00+00:00
0.5232772930498408,0.5313582001117909,0.65657201639934,2022-01-18 14:00:00+00:00
0.5295929881919348,0.5451398117556527,0.661756957125395,2022-01-18 14:15:00+00:00
0.5359086833340287,0.5589214233995148,0.6669418978514497,2022-01-18 14:30:00+00:00
0.5359086833340287,0.5572570425185432,0.6712351278479236,2022-01-18 14:45:00+00:00
0.5384924798070088,0.5591711570962434,0.672473577360422,2022-01-18 15:00:00+00:00
0.5410762762799883,0.5610852716739438,0.6737120268729203,2022-01-18 15:15:00+00:00
0.5436600727529683,0.562999386251644,0.6749504763854187,2022-01-18 15:30:00+00:00
0.5462438692259479,0.564913500829344,0.676188925897917,2022-01-18 15:45:00+00:00
0.5462438692259479,0.5672436606938636,0.6750329978544584,2022-01-18 16:00:00+00:00
0.5462438692259479,0.6188415984967244,0.6955086094950003,2022-01-18 16:15:00+00:00
0.5247979670783296,0.6371505205442916,0.7039299604996685,2022-01-18 16:30:00+00:00
0.5351396423331012,0.6614514534437899,0.7140026325628347,2022-01-18 16:45:00+00:00
0.5351396423331012,0.6431425313962227,0.7039299604996685,2022-01-18 17:00:00+00:00
0.524831289441549,0.626331612061638,0.7026915440122704,2022-01-18 17:15:00+00:00
0.5145229365499973,0.6095206927270536,0.7014531275248721,2022-01-18 17:30:00+00:00
0.5145229365499973,0.592876218138356,0.7032695080339997,2022-01-18 17:45:00+00:00
0.5145229365499973,0.5762317435496584,0.6867569579510224,2022-01-18 18:00:00+00:00
0.5145229365499973,0.572902848631919,0.6780052733819444,2022-01-18 18:15:00+00:00
0.5040651738041932,0.5592543794691871,0.6694187803638963,2022-01-18 18:30:00+00:00
0.5040651738041932,0.5426099048804895,0.6606671288199184,2022-01-18 18:45:00+00:00
0.5040651738041932,0.5369507835203322,0.6524108537784298,2022-01-18 19:00:00+00:00
0.4936055569547173,0.525965430291792,0.6611625053224077,2022-01-18 19:15:00+00:00
0.4936055569547173,0.5176431929974432,0.669583905864726,2022-01-18 19:30:00+00:00
0.4936055569547173,0.5076565082442246,0.6778401809062147,2022-01-18 19:45:00+00:00
0.4936055569547173,0.49134492314730105,0.6860964559477033,2022-01-18 20:00:00+00:00
0.4936055569547173,0.4910120003665779,0.692040973977575,2022-01-18 20:15:00+00:00
0.4936055569547173,0.4856858017871437,0.6892338074383688,2022-01-18 20:30:00+00:00
0.4831750907351988,0.4823568735804551,0.6775099299045552,2022-01-18 20:45:00+00:00
0.4831750907351988,0.47869512245989077,0.6692536548630665,2022-01-18 21:00:00+00:00
0.4831750907351988,0.4740346362861063,0.6608322543207482,2022-01-18 21:15:00+00:00
0.4831750907351988,0.4690413105539717,0.6605020033190887,2022-01-18 21:30:00+00:00
0.4831750907351988,0.46404798482183707,0.6601717523174291,2022-01-18 21:45:00+00:00
0.4831750907351988,0.45739016169740876,0.6692536548630665,2022-01-18 22:00:00+00:00
0.47259918038317106,0.45173104033725164,0.6773448044037255,2022-01-18 22:15:00+00:00
0.47259918038317106,0.4477363997249133,0.6809775323968802,2022-01-18 22:30:00+00:00
0.4513946207302182,0.4440746153153998,0.6856010794452141,2022-01-18 22:45:00+00:00
0.4513946207302182,0.4404127976169372,0.6907199369458369,2022-01-18 23:00:00+00:00
0.4513946207302182,0.4407456871087112,0.6770145534020658,2022-01-18 23:15:00+00:00
0.4513946207302182,0.4390812729387906,0.6684280273589177,2022-01-18 23:30:00+00:00
0.4513946207302182,0.4374167589020226,0.6598415013157696,2022-01-18 23:45:00+00:00
0.4513946207302182,0.4334221515786334,0.651585226274281,2022-01-19 00:00:00+00:00
0.4513946207302182,0.4320905603225884,0.6505944402442021,2022-01-19 00:15:00+00:00
0.4513946207302182,0.423435466825415,0.6694187803638963,2022-01-19 00:30:00+00:00
0.4513946207302182,0.42177101936654515,0.6780052733819444,2022-01-19 00:45:00+00:00
0.4513946207302182,0.41810916837913337,0.6864267069493629,2022-01-19 01:00:00+00:00
0.4513946207302182,0.41577897522566487,0.68857333846015,2022-01-19 01:15:00+00:00
0.4513946207302182,0.41245004701897625,0.6930316774449035,2022-01-19 01:30:00+00:00
0.4513946207302182,0.4137816715639703,0.6930316774449035,2022-01-19 01:45:00+00:00
0.4513946207302182,0.41577897522566487,0.6778401809062147,2022-01-19 02:00:00+00:00
0.4513946207302182,0.4141145610557443,0.669583905864726,2022-01-19 02:15:00+00:00
0.4513946207302182,0.4131158592914732,0.6611625053224077,2022-01-19 02:30:00+00:00
0.4513946207302182,0.409454108170909,0.6525759792792596,2022-01-19 02:45:00+00:00
0.4407710187115115,0.3169108294577505,0.7206076856211258,2022-01-19 03:00:00+00:00
0.4407710187115115,0.3362184199806397,0.6167437455991991,2022-01-19 03:15:00+00:00
0.4407710187115115,0.4896804756884312,0.6552179872925359,2022-01-19 03:30:00+00:00
0.4430544503895939,0.5243009828329221,0.6639696388365138,2022-01-19 03:45:00+00:00
0.4430544503895939,0.5412783469133935,0.672556164879662,2022-01-19 04:00:00+00:00
0.4430544503895939,0.5446071752532347,0.6809775323968802,2022-01-19 04:15:00+00:00
0.4430544503895939,0.557922821502091,0.6893989659642987,2022-01-19 04:30:00+00:00
0.4430544503895939,0.5745672960907886,0.6978203665066172,2022-01-19 04:45:00+00:00
0.4430544503895939,0.5818908649098158,0.6974900824798574,2022-01-19 05:00:00+00:00
0.4430544503895939,0.5915445935933619,0.7011228765232126,2022-01-19 05:15:00+00:00
0.4430544503895939,0.5732357381236928,0.7035997590356592,2022-01-19 05:30:00+00:00
0.4430544503895939,0.5322903306354969,0.7016182200006017,2022-01-19 05:45:00+00:00
0.4430544503895939,0.5416111698272692,0.6813078164236399,2022-01-19 06:00:00+00:00
0.4327488271506701,0.5545939265843518,0.684775402403415,2022-01-19 06:15:00+00:00
0.42234524543439833,0.5712384011730494,0.672556164879662,2022-01-19 06:30:00+00:00
0.42234524543439833,0.5705726221895013,0.6641347147996933,2022-01-19 06:45:00+00:00
0.42234524543439833,0.5682423957470837,0.6740422943871299,2022-01-19 07:00:00+00:00
0.4329140483890155,0.5702397326977273,0.6905548444701072,2022-01-19 07:15:00+00:00
0.4329140483890155,0.5878828757617469,0.6988111195115958,2022-01-19 07:30:00+00:00
0.4536772283622239,0.6045273503504445,0.7077278965564034,2022-01-19 07:45:00+00:00
0.4744258845233331,0.621171824939142,0.719616899591047,2022-01-19 08:00:00+00:00
0.49543823542893395,0.625499321754305,0.7282034586592953,2022-01-19 08:15:00+00:00
0.5220267001229375,0.6488016194674306,0.7364597337007839,2022-01-19 08:30:00+00:00
0.5486151648169411,0.6721039171805563,0.7447160087422725,2022-01-19 08:45:00+00:00
0.5486151648169411,0.6754327455203977,0.7265522036509975,2022-01-19 09:00:00+00:00
0.569984327673682,0.6890812146831296,0.7178005025693693,2022-01-19 09:15:00+00:00
0.5855784211174166,0.6759321130470077,0.7052509892751317,2022-01-19 09:30:00+00:00
0.6011725145611517,0.6627830114108859,0.6927014759808943,2022-01-19 09:45:00+00:00
0.6114827730592556,0.6547936636083109,0.7110303735478988,2022-01-19 10:00:00+00:00
0.6218867667985657,0.6378162995278396,0.7277080821568059,2022-01-19 10:15:00+00:00
0.6322966318661709,0.6544607741165371,0.7361294496740242,2022-01-19 10:30:00+00:00
0.6428350481217155,0.6712716934511216,0.7440554654575782,2022-01-19 10:45:00+00:00
0.6533734643772606,0.688082612785706,0.7519814812411322,2022-01-19 11:00:00+00:00
0.6533734643772606,0.6924101761787675,0.7615588098269092,2022-01-19 11:15:00+00:00
0.6642385118963927,0.7047270873744036,0.7440554737138532,2022-01-19 11:30:00+00:00
0.6751344611433947,0.7117177667016565,0.7357991986723645,2022-01-19 11:45:00+00:00
0.6751344611433947,0.7080559157142448,0.727542923630876,2022-01-19 12:00:00+00:00
0.6859815856603626,0.688082612785706,0.7187913051119983,2022-01-19 12:15:00+00:00
0.6965635733522044,0.6837549828147464,0.71020477906885,2022-01-19 12:30:00+00:00
0.6965635733522044,0.6714381381970085,0.7146631675912539,2022-01-19 12:45:00+00:00
0.6965635733522044,0.6637816798862075,0.7399273361931089,2022-01-19 13:00:00+00:00
0.6965635733522044,0.672436740094432,0.7488441462630168,2022-01-19 13:15:00+00:00
0.6965635733522044,0.6897470602445757,0.7571004213045054,2022-01-19 13:30:00+00:00
0.6965635733522044,0.7073902033085953,0.765356696345994,2022-01-19 13:45:00+00:00
0.6965635733522044,0.7097204297510129,0.7465323892514,2022-01-19 14:00:00+00:00
0.6913066744126997,0.7100532693093631,0.7381109887090817,2022-01-19 14:15:00+00:00
0.6860497754731958,0.7103861088677133,0.7296895881667631,2022-01-19 14:30:00+00:00
0.6757011988325325,0.6907457287198977,0.7110303735478988,2022-01-19 14:45:00+00:00
0.664939569096006,0.687416833802158,0.7024438805298507,2022-01-19 15:00:00+00:00
0.6542742497446745,0.6741012541312001,0.7290290531383439,2022-01-19 15:15:00+00:00
0.6542742497446745,0.6574567795425026,0.737780737707422,2022-01-19 15:30:00+00:00
0.6438466676864241,0.6741012541312001,0.747192891254719,2022-01-19 15:45:00+00:00
0.6329956289505929,0.6910786182116715,0.7186261796111685,2022-01-19 16:00:00+00:00
0.6221310964602587,0.7000666344895683,0.7445508832414427,2022-01-19 16:15:00+00:00
0.6114228237071877,0.6927430656705413,0.7462021382497404,2022-01-19 16:30:00+00:00
0.6114228237071877,0.6744341436229739,0.7359643571982946,2022-01-19 16:45:00+00:00
0.6006950828655586,0.6571238900507286,0.7187913051119983,2022-01-19 17:00:00+00:00
0.6006950828655586,0.640479415462031,0.7105350300705097,2022-01-19 17:15:00+00:00
0.6006950828655586,0.6235020513815597,0.7019485040273614,2022-01-19 17:30:00+00:00
0.5797298055920799,0.6065246873010879,0.6931968524833835,2022-01-19 17:45:00+00:00
0.5797298055920799,0.5888815442370685,0.6846103264402355,2022-01-19 18:00:00+00:00
0.5797298055920799,0.5862183617249785,0.6814729419244697,2022-01-19 18:15:00+00:00
0.5485292580134618,0.572237069648371,0.7014531275248721,2022-01-19 18:30:00+00:00
0.5381174358364247,0.5555925950596734,0.71020477906885,2022-01-19 18:45:00+00:00
0.5381174358364247,0.5515979211583861,0.7141677910887646,2022-01-19 19:00:00+00:00
0.5274632411071265,0.5439414628475854,0.7140026325628347,2022-01-19 19:15:00+00:00
0.5274632411071265,0.538282341487428,0.7014531275248721,2022-01-19 19:30:00+00:00
0.5274632411071265,0.5332889325329204,0.7006275000207233,2022-01-19 19:45:00+00:00
0.5274632411071265,0.5279627006645371,0.6931968524833835,2022-01-19 20:00:00+00:00
0.5274632411071265,0.5216378668987305,0.6849405774418948,2022-01-19 20:15:00+00:00
0.5170247404383617,0.5169774140138952,0.6766843024004062,2022-01-19 20:30:00+00:00
0.5170247404383617,0.5106525136701903,0.6684280273589177,2022-01-19 20:45:00+00:00
0.5170247404383617,0.5039946572568128,0.6672721488531093,2022-01-19 21:00:00+00:00
0.5170247404383617,0.49866845867737863,0.6619881328265567,2022-01-19 21:15:00+00:00
0.5170247404383617,0.4876831054488384,0.6852708284435545,2022-01-19 21:30:00+00:00
0.5170247404383617,0.48635158077069174,0.6936922289858728,2022-01-19 21:45:00+00:00
0.5170247404383617,0.4813582383940824,0.7019485040273614,2022-01-19 22:00:00+00:00
0.5061982170733075,0.4763648294395748,0.7103699045696799,2022-01-19 22:15:00+00:00
0.5061982170733075,0.4750333380503773,0.7014531275248721,2022-01-19 22:30:00+00:00
0.5061982170733075,0.4740346362861063,0.6931968524833835,2022-01-19 22:45:00+00:00
0.5061982170733075,0.47103863086014086,0.6908850954717668,2022-01-19 23:00:00+00:00
0.5061982170733075,0.46904132719844616,0.6846103264402355,2022-01-19 23:15:00+00:00
0.5061982170733075,0.46571239899175754,0.6763540513987468,2022-01-19 23:30:00+00:00
0.5061982170733075,0.4623834707850689,0.6680977763572582,2022-01-19 23:45:00+00:00
0.5061982170733075,0.45739016169740876,0.662978852806435,2022-01-20 00:00:00+00:00
0.49527867950736515,0.45406123349072014,0.6586856228099611,2022-01-20 00:15:00+00:00
0.49527867950736515,0.450732405150879,0.6851056699176246,2022-01-20 00:30:00+00:00
0.49527867950736515,0.44607191897709453,0.6935271034850431,2022-01-20 00:45:00+00:00
0.49527867950736515,0.4437416925346769,0.702278755029021,2022-01-20 01:00:00+00:00
0.49527867950736515,0.4424101678565302,0.7083883655346224,2022-01-20 01:15:00+00:00
0.49527867950736515,0.4424101678565302,0.6999669980174043,2022-01-20 01:30:00+00:00
0.49527867950736515,0.4430758802621797,0.6938573544867027,2022-01-20 01:45:00+00:00
0.49527867950736515,0.4424101678565302,0.6856010794452141,2022-01-20 02:00:00+00:00
0.49527867950736515,0.43974705192233854,0.6770145534020658,2022-01-20 02:15:00+00:00
0.49527867950736515,0.4374167589020226,0.6748679218912788,2022-01-20 02:30:00+00:00
0.49527867950736515,0.435419455240328,0.6687582783605772,2022-01-20 02:45:00+00:00
0.49527867950736515,0.34054595008475186,0.7107001555713394,2022-01-20 03:00:00+00:00
0.48448985625031216,0.34753666270095407,0.6350726761913037,2022-01-20 03:15:00+00:00
0.48448985625031216,0.4960053427431872,0.6700792493421153,2022-01-20 03:30:00+00:00
0.4915344888176125,0.5186418392801309,0.6769594785433564,2022-01-20 03:45:00+00:00
0.49857912138490224,0.5412783358170783,0.6838397077445958,2022-01-20 04:00:00+00:00
0.5056237539522022,0.5639148323540222,0.6907199369458369,2022-01-20 04:15:00+00:00
0.5056237539522022,0.5805593069427197,0.6963342369991492,2022-01-20 04:30:00+00:00
0.5056237539522022,0.5862183617249785,0.7037648845364889,2022-01-20 04:45:00+00:00
0.5056237539522022,0.5972037815314173,0.7121862355411571,2022-01-20 05:00:00+00:00
0.516112521431636,0.6048602398422183,0.7154887620703027,2022-01-20 05:15:00+00:00
0.516112521431636,0.6145140351036629,0.7206076856211258,2022-01-20 05:30:00+00:00
0.516112521431636,0.6221704934144636,0.6938573544867027,2022-01-20 05:45:00+00:00
0.516112521431636,0.62017315646382,0.6656208608197114,2022-01-20 06:00:00+00:00
0.4946957699139747,0.5965380025478695,0.6684280273589177,2022-01-20 06:15:00+00:00
0.43667499468232784,0.5762317102607093,0.6766843024004062,2022-01-20 06:30:00+00:00
0.378654219450681,0.5559254179735491,0.6849405774418948,2022-01-20 06:45:00+00:00
0.37413288464024475,0.5945405990193273,0.7019485040273614,2022-01-20 07:00:00+00:00
0.37622410757097513,0.557756343467255,0.7005449372703083,2022-01-20 07:15:00+00:00
0.37831533050170507,0.5209720879151825,0.6991413705132554,2022-01-20 07:30:00+00:00
0.43080485095324117,0.5660785807616038,0.7158190460970624,2022-01-20 07:45:00+00:00
0.48329437140477727,0.6111850736080249,0.7324967216808693,2022-01-20 08:00:00+00:00
0.45507311091299685,0.6235020180926103,0.7324141589304544,2022-01-20 08:15:00+00:00
0.4268518504212164,0.6358189625771957,0.7323315961800395,2022-01-20 08:30:00+00:00
0.4549478559093634,0.6353196283395348,0.7066545642884599,2022-01-20 08:45:00+00:00
0.4830438613975099,0.6348202941018739,0.6809775323968802,2022-01-20 09:00:00+00:00
0.524778498989771,0.6181758195131764,0.6842800754385758,2022-01-20 09:15:00+00:00
