RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True
23.183543920415097,39.956795160801704,51.131926671363,23.058507902486248,40.89000094733626,52.1299978304016
23.30400194190975,39.8598410640292,50.7534751318614,23.058507902486248,40.5400007133874,51.1200024077568
23.419269768193498,40.090896720337604,50.1889227185058,23.058507902486248,40.239997251374206,48.3900000899154
23.4911919600315,39.5501767383376,49.051085140083,23.058507902486248,39.8399996446897,49.3299972388719
23.32227062909685,39.095139845485306,48.46700394417234,23.058507902486248,39.2699996756644,50.62999692953928
23.07781866732465,39.0702637223134,48.75373373310306,23.058507902486248,39.07999818398935,52.860000158293204
22.929466671628198,39.353312608891,49.63707821513052,23.058507902486248,40.409999613715,52.530002673191404
23.154064403805897,40.381674898657906,50.50987496230632,23.058507902486248,40.909999175470546,53.24999806701348
23.1260659694259,40.74702046529593,51.011209399349696,23.15960011367685,41.489997657763,52.1199993747318
23.406592807162497,41.05610772260674,50.893986439221,21.9701630325372,41.23999877808521,50.51999998837194
22.7277313503477,39.5866903571221,50.18286914110572,22.178193924111298,40.3600010393794,51.2100006207846
22.63652159625735,39.32102261396591,50.2555447723056,22.276067965741348,39.899997032692454,48.6799976963382
22.8194605899525,39.06579377046221,48.945120889182476,22.173014213751,40.96999776507325,47.459998368628796
22.5944778307611,38.5048298331361,48.4421483041932,22.173014213751,35.60999949510196,48.64000024005912
22.3900713967083,36.4662914689969,47.62840118866728,22.48392080901915,37.989997421074335,47.3600016999312
22.5729050564877,37.946284115729505,47.836857180183,23.01508314625125,38.579998922633806,50.700000653627406
22.79607519859065,38.985940243520446,48.11904012446388,23.0514549959007,38.37000010402444,52.259998950108304
22.769572117486497,39.29061612697811,48.835794347193,23.2515750676971,40.2500005710412,53.2999988237622
22.9244671453671,40.5312770976778,50.4682557092808,23.352100223217747,40.789999593065204,49.6899991749828
23.743405041214498,40.49070687742834,49.09910558489712,23.4537800714517,40.96999776507325,50.0599965387636
23.539853025403648,40.407473249799104,49.353406706098795,23.5548268482897,39.689999115283065,50.92999965323166
23.775880603882648,40.27329358626581,48.9558000392298,23.6577680823,40.1899986770386,50.119999384782005
23.803636624633498,40.111960767636404,48.9154458845625,24.0674723568705,40.28000001604255,49.999999748745
24.25813674381885,40.2825549179575,48.63613832898666,24.2734200639615,40.6999997560612,49.919999991387
24.379810813819198,40.793877756936105,49.078197851187596,24.172382024499,40.789999593065204,49.620000901294496
24.394070598962998,40.77307956362846,49.00806634550371,24.172382024499,40.71999738339551,49.620000901294496
24.4732846160655,40.7055691718758,48.9271612161756,24.2829651612855,40.649998177725706,47.4999982473078
24.627913833567,40.3367140321546,48.3548662070757,24.2829651612855,40.559998340721705,47.31999939885228
24.5730376788378,39.983096982326146,47.9705615437674,24.2829651612855,39.539999186676404,49.840000234029006
24.4175708382717,40.13038910542294,48.49027170100392,24.2829651612855,38.969997415251164,50.71000153169712
24.401607556151248,40.201566179453536,48.93179768962248,24.2829651612855,40.129996783036006,54.2700004237278
24.348016863522,41.070969711712,50.38567367360808,24.2829651612855,41.15999925674831,52.929998431981495
24.575083778015998,41.768919048478004,51.002055755652,24.2829651612855,42.859998848157105,49.94999899199628
24.725182180911,41.8560590775772,50.692927245861,24.2829651612855,42.340000457467305,49.85000050649874
24.710431549427998,41.5933833183214,50.117274184871995,24.2829651612855,40.789999593065204,50.8499986846737
24.46629228861675,41.1336812136244,49.81723209718092,24.2829651612855,40.409999613715,50.68000192548786
24.486848420709748,40.756345782185505,49.4554684707282,24.2829651612855,41.32999861508921,51.279998894472904
24.496334783454,41.078500739461305,49.85349481838334,24.2829651612855,41.26999972508651,51.3700001355006
24.47167723021935,41.35596308742487,50.160289951451404,24.2829651612855,41.610001445768205,51.410000014179595
24.506043463863747,41.63642342728864,50.4505600778652,24.2829651612855,41.67999944983804,51.21999544285452
24.56784369743085,41.6420631367009,50.3701000645224,24.2829651612855,41.719995906106604,51.1499977747662
24.525150647853,41.4963330935521,50.237721964894206,24.2829651612855,41.67999944983804,50.8699986240132
24.522853397670147,41.410398569612774,50.1170440568796,24.2829651612855,41.6399993887696,50.78999523305532
24.504774117367496,41.378606337471105,50.076874610206204,24.2829651612855,41.579998696366964,50.559998050251
24.510854359896,41.368851148195844,50.0222918840088,24.2829651612855,41.489997657763,50.25000111008868
24.507178837269,41.24538404870593,49.8551917095273,24.2829651612855,41.3799971894248,54.300001846737004
24.3125440898115,41.746049597239306,50.8229616735666,24.2829651612855,40.76999986293097,53.78999582358
24.4072281156465,41.673902531641005,50.9426009776155,24.2829651612855,40.2500005710412,52.709999099247
24.43822181942985,40.83105315689858,50.214442701662996,24.18288405860415,39.69999913055017,51.659997741923405
24.476141737854,40.5059623905205,49.6470681924006,24.18288405860415,39.170000724593265,50.5899994732602
24.322802739468,39.980597654409344,48.96481560613206,24.0802483414905,38.6400008166364,49.5000012652575
24.2573572728423,39.340310095723844,48.063906302284686,24.0802483414905,38.06999964601114,48.489996758612996
24.1497687258855,38.77288876021271,47.41365543575928,23.976825969335998,37.5299988215872,47.4699968242986
24.0850208901525,38.3252387031145,46.82978256624174,23.976825969335998,37.00999922929744,46.4299999786446
24.050093717000998,37.91402025560353,46.2917657272098,23.563639365219,36.50000085387475,45.899997044148
23.827800807398248,37.229064119605,45.6301174690608,23.563639365219,36.02000072185345,44.8500017428242
23.751137618532,36.67948113630004,44.9828400984372,23.458431267676197,35.5499994034993,44.319998808327604
23.6709463745208,36.1561825513201,44.3612219989662,23.458431267676197,35.0649976116445,45.76499851340634
23.493382128823498,35.9621541977791,44.8891113895326,23.458431267676197,34.57999732178965,47.20999882408506
23.458163321494197,35.9389392865519,45.676236935537695,23.3567097712857,34.0799980604341,44.939999955852
23.466685175065198,34.975475410624604,45.1547578207596,23.3567097712857,33.55000055567716,44.4299999886948
23.406116134788,34.3430192796784,44.4705903273543,23.3567097712857,33.3699996800692,44.5499996247318
23.364858247677,34.722059180660565,43.953386748435,23.15487513517035,32.959999654917674,44.939999955852
23.14037031518475,34.020678975608774,44.174017116348665,23.15487513517035,32.550000831366106,44.860000198494
23.168443988076,33.66167184875974,44.163386414299744,23.15487513517035,32.3099992633555,45.4699968343488
23.08111265788815,33.560489321728,44.84871968766654,23.15487513517035,32.010000006942164,46.55000143148154
22.9635845696445,33.574457921263004,45.631534573014,23.15487513517035,31.820000317667052,47.250000519564
22.919624891865,33.562261681669,46.156090741290484,23.0542000851189,31.64000004285907,47.1299978555271
22.853118319525798,33.2986216384453,46.2692495199534,23.0542000851189,31.589999666123532,47.19000130714548
22.804074265860898,33.24978170687113,46.37360832530694,23.0542000851189,31.539998988988003,47.050001126169
22.811989648490247,33.309647820078254,46.192471554489,23.0542000851189,31.519998958453783,46.8200003097648
22.792184445280498,33.2339365085986,45.9708249898089,23.0542000851189,31.449999151984002,46.0499981031942
22.879487330457,33.1033045689472,45.3129253955361,22.953727839261,31.369998729447133,46.0499981031942
22.751588074576798,32.964958357552604,45.352534662228,22.953727839261,31.27999919284312,45.80999640872028
22.760750766099747,32.97825406111,45.238851433982404,22.953727839261,31.149999895570666,45.550000225306675
22.7712050358855,32.860910315016255,45.0885960229446,22.953727839261,31.03999912683247,45.3200018313024
22.7827028395518,32.756856264480106,44.9675426429424,22.852901050121698,30.989999651296902,45.6499993164042
22.625030102917798,32.6916995066491,45.35362050299214,22.852901050121698,30.869998867291603,47.710002152372404
22.533394061985,32.92457979249676,46.4118259232448,22.852901050121698,30.730000455952002,48.8200002997146
22.50902600712525,33.08623704311536,47.413648168559526,22.7518519433169,30.61999878601384,48.73999872555666
22.453949960661,32.78943284099566,47.78924733215532,22.7518519433169,30.609998770746735,48.299999454487676
22.4637732948537,32.7539874445756,47.68399345003134,22.7518519433169,30.689999193283604,48.1100009391624
22.4585955261324,32.823366624666036,47.404604138458204,22.7518519433169,30.730000455952002,47.660000184423716
22.45766849059185,32.78964402218863,46.88741812193832,22.7518519433169,30.730000455952002,47.2599989752338
22.459023463368,32.7386279930869,46.495856554069675,22.649385051714297,30.670000063949352,46.760000491746304
22.4334507185907,32.638717960412805,46.224108097444194,22.649385051714297,30.670000063949352,46.25999837465892
22.4390937040164,32.66768432984854,46.013868008387405,22.649385051714297,30.59000024221246,45.629996349064804
22.4701399291347,32.64085500594166,45.6128578696308,22.649385051714297,30.499999203608503,46.840003277104195
22.3996329979638,32.622273163760234,46.0770926462994,22.54861486135185,30.359998689468974,49.0199996931096
22.3442852191215,32.8207032783547,47.2674781349868,22.54861486135185,30.199998745595202,50.0599965387636
22.30148906851275,32.876520600496605,48.422339128847405,22.54861486135185,25.00000041949768,46.5899994933606
22.223944860950247,28.323048540076904,46.0496468552058,22.753587865664848,30.539998964276954,46.6200009163698
22.360300828413,32.23337623790621,47.479351527189664,22.753587865664848,33.9399996490945,47.11000033858752
22.567812525718498,35.71633087796231,46.4867749767696,22.8541499123265,35.5100011448308,51.550002617556004
22.5420289189458,36.909829050232005,47.84791906941768,22.8541499123265,37.14000002856985,52.60999879694952
22.8162728070423,38.74651874789053,48.9615714070392,22.8541499123265,38.1700010002822,53.66999982114288
22.83040415276625,38.65010627230001,50.5938571451328,22.8541499123265,38.69000089297195,55.2500004793632
22.87898609634915,39.1304098083112,51.6989257086378,22.8541499123265,39.77000043901991,52.96999709946054
22.98369461017725,39.39042312245563,51.24724138595472,22.8541499123265,40.76999986293097,51.8999970139974
23.105031999974997,39.750586789266166,50.241349508774405,22.8541499123265,40.27000000077544,48.64000024005912
23.26304772713835,39.556527194126204,49.1425428490626,22.8541499123265,39.20999928366175,51.61999968004434
22.8758793768672,39.159467499343904,49.2166440626154,22.8541499123265,39.19999926839464,53.430001154668865
22.8946800731403,39.73372023102763,49.926348495977344,22.8541499123265,40.29000003130966,54.01000060671432
22.82374840843815,40.033618553044334,50.74772617125126,22.8541499123265,40.8299978517337,56.2600019580078
22.87047997005405,40.94632354226134,51.902986255498675,22.8541499123265,41.86999913911315,53.8799940366078
22.954658369751748,41.41906841372416,52.06090856228328,22.8541499123265,41.969996287784355,51.659997741923405
23.11539909016965,40.80361972861181,50.83830152106,22.8541499123265,40.7999999087323,50.759997443646
23.1767124577575,40.39922126207381,50.167181679223795,22.8541499123265,37.82999807800054,47.889998578428
23.1061105804395,38.549836660837876,47.93755392245748,22.8541499123265,36.930000909560505,51.059997744938464
22.7852891026998,37.65145233994414,48.4006889295624,22.8541499123265,37.969997690940104,53.2999988237622
22.7272243884048,38.74883573301341,49.4486736389526,22.8541499123265,40.129996783036006,54.350000181085804
22.7503832875773,40.12615286476397,50.7975718944051,22.8541499123265,40.659998493392806,52.8000003402747
23.0230876501107,40.8566283108472,50.956360814761084,22.955048153781,41.370000778957575,50.8699986240132
23.1017275245609,40.728045099127606,50.50926512312646,22.955048153781,40.73999801472971,51.3799985911704
23.1348447018366,40.323304176601,49.8864013044966,22.955048153781,39.71999765908444,48.1599992735112
23.240317638939,39.345792395541345,48.4647069034482,22.955048153781,40.39999719524798,48.73000026988686
23.117567221359,39.26594577779935,48.403547361468,22.955048153781,39.8499999603568,46.879997099783395
23.304842380350898,39.0430865352181,47.471862072237,22.955048153781,40.0799982087004,51.19999792591494
22.8225656590413,39.52529250436598,49.04572558026,22.955048153781,37.59999982965694,51.9499983763461
22.939990063762348,39.1667401831018,48.845411274875396,22.955048153781,39.7600001233528,53.00000033926968
22.86727878983475,39.80834950174331,50.31354550479012,22.955048153781,40.8299978517337,54.620000876169
23.03841096801675,41.00516018470273,51.2529316033668,22.955048153781,42.17999961239356,52.709999099247
23.05878361522425,41.43688693953101,51.5562645213492,22.955048153781,42.8400012208228,52.2099975877596
23.129971382110497,41.41940846651284,51.1863761655648,22.955048153781,39.00999957911954,50.49999883783248
23.1527945718999,39.65032829260366,49.153048191915666,22.955048153781,38.95999890198401,49.42000029669954
23.080788695421,39.00905241795107,48.5178119656944,22.955048153781,38.850000236045744,47.8000003654002
23.22491850003,38.569569034981,47.19934995403674,22.955048153781,38.70000090823906,47.8600001834187
22.914791764066198,38.247202596112245,47.021053447125,22.955048153781,36.690000242749875,47.889998578428
22.88022447370335,37.68535788601547,46.4479923540504,22.955048153781,35.390000360825496,48.3999985455852
22.78734364800765,36.9866233036756,46.603807172904595,22.955048153781,36.85999990149077,52.449996859833604
22.7013811733148,38.193104763513105,48.66755625034908,22.955048153781,37.11000058356851,53.6199978531942
22.71532204425285,38.67049291762135,49.6332847368558,23.12381415359565,39.549999502343496,51.8499986796486
23.0330311717575,39.6903854296702,49.729357117683,23.018334906166498,39.679999100015955,51.689999164932594
23.073887333759398,39.803306987511164,49.504982325093,23.018334906166498,39.539999186676404,49.94000053632648
23.082060468966,39.58504236277696,48.9937469339766,23.018334906166498,38.46999725269565,48.8299987553844
23.1668778620586,38.645733650045564,47.5647126611706,23.018334906166498,39.2699996756644,50.0300011717542
