RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True
27.449299756271998,34.03805771583025,39.162273346662005,27.986335745642997,34.05499967446627,36.6200009666208
27.2892883154625,34.3567055032228,38.891132306816466,27.986335745642997,34.179999715105154,36.7099991796486
27.298156751595,34.621671812402354,39.14489444403594,27.8823988391535,34.500000504052664,36.6899992403091
27.222203717192997,34.804499752316204,39.568721773239005,27.8823988391535,34.48999898678561,36.02999881970568
27.19766887554315,34.63324562321708,38.873511164198405,27.7768917292047,34.179999715105154,35.959999940417404
27.189772520976,34.2394443671263,38.099473239361075,27.725086276554,34.03000038729847,35.744999835517795
27.1121415221502,34.114497196885665,37.95210532902792,27.673279756001847,33.87999925709185,35.5299997306182
27.0445816106535,33.968060913360375,37.686264500207336,27.571888046995497,33.7199957084182,36.0399996977754
26.9908952923035,33.889995066759106,37.828923870696,27.362904587327996,34.08499821826766,36.3100003928586
26.756973421319998,34.447840852189,38.918146910724296,27.1539211276605,34.450000728117104,36.57999866554188
26.487807890028,34.99768548388525,39.6474982186374,27.053132588809497,34.5699985081225,36.7099991796486
26.35092981583815,35.3000515918198,39.85044930633492,27.053132588809497,34.760000600597536,36.0399996977754
26.319240616964997,35.491673741440906,39.8330177165106,27.053132588809497,34.540000565121105,35.680000789664405
26.397704676003748,34.9668959869102,38.92938745195308,26.9517902945157,34.2199964717737,35.59999860990648
26.394708241617,34.56792394579156,38.39492730160368,26.9517902945157,34.119999323102505,35.479998973869485
26.3204395790475,34.59372890573255,38.4511717941462,26.9517902945157,33.9399996490945,34.96999779551232
26.324898553011,34.266283303832864,37.878861645046804,27.05394001938765,33.42999977167186,34.4500030062852
26.4873428674875,33.36976116247715,36.4999831625844,27.05394001938765,32.929999609116344,34.979999884782
26.5644472938165,32.973185111678745,36.2197417718394,27.05394001938765,32.959999654917674,35.1499978551678
26.514444264649498,33.11712717408706,36.88750901218632,27.05394001938765,33.300000474399404,35.9999998190964
26.444682146199,33.67716888344386,38.0701101187308,26.8509501080673,33.469996828740406,35.8400003043804
26.3197275800262,33.745761015560504,38.2264790615667,26.8509501080673,33.989998223430106,35.899997094399
26.206355667144,34.39418761157506,38.79159589410366,26.8509501080673,34.099998691768306,35.81999975944092
26.173462360844997,34.601137971085905,38.7312890368953,26.75076085609365,34.099998691768306,34.9899983404518
26.203876582468798,34.3149378886132,38.1477177561678,26.75076085609365,33.4800001484074,34.4800014012945
26.227570014858,33.368958794103854,36.5135728261356,26.75076085609365,33.3599993644021,34.340001825918
26.2106606691348,33.3452857728919,36.40312531858314,26.75076085609365,32.979999385051904,33.97999867860714
26.224200300373496,32.86366047692471,35.8174719851244,26.75076085609365,32.8699989167137,33.97999867860714
26.26563167292915,32.68371307251496,35.5983719683602,26.75076085609365,32.7399978170413,33.7600005570726
26.250151276428,32.491035317329,35.3372493689838,26.64745672975425,32.559998143033305,33.629998831765924
26.22291425578185,32.20328697330784,34.941784709244054,26.64745672975425,32.45999979276214,33.4599984389802
26.177807748927,32.07217048847257,34.6824746706078,26.64745672975425,32.350000526023905,34.3500002815878
26.166986023960497,32.2378251617581,35.1517601511096,26.64745672975425,32.850001289379406,34.3600017652575
26.109910574736,32.89468698949186,36.327553708278906,26.64745672975425,33.0000000163861,34.2099976782114
26.12079006346275,32.86028548303705,36.1898311888272,26.64745672975425,32.84000097371231,32.8600002587952
26.196301860402,32.2387924497259,34.7247213252126,26.64745672975425,31.999999991675054,32.3400018359682
26.274693593388,31.346535387428204,33.149198473244404,26.64745672975425,31.49999982911953,31.82000159634126
26.274829896445798,31.020126766294005,32.6921521683384,26.54696312586735,30.989999651296902,31.300001356714322
26.1968678481705,30.594399900466,32.243927032741084,26.54696312586735,30.49000038994135,30.789998967157203
26.1904177234125,30.203687657472404,31.7295449441286,26.54696312586735,30.369998704736084,30.279999
26.174725397014498,30.08685068616178,31.52911375794786,26.54696312586735,29.990000227385835,30.879999602584924
26.2118883674745,29.88151347459724,31.496947920610136,26.54696312586735,29.859999428113422,32.509999806354
26.20951151009265,29.883866808118903,32.15108310540726,26.54696312586735,31.070000073833775,33.029998229181
26.0626341892167,30.928856838132283,34.12984288725852,26.54696312586735,31.5699999359893,33.59000076988686
26.0687953980915,31.213037631872204,34.4336760308244,26.54696312586735,32.10000074514613,34.6299994323408
26.1213730405725,31.862104380265453,35.306890641986406,26.54696312586735,32.6799989270386,35.1599993388375
26.02611361001985,32.824512350227906,36.89478953514588,26.441483295946497,33.200000321728304,35.66000145592488
25.9246368572253,33.53113904110504,37.9286722434018,26.441483295946497,33.69999988348384,36.190000756821604
25.831597982115,34.298100469173704,38.763519673430885,26.441483295946497,34.109999007435405,36.1399993944729
25.79304120609885,34.909582672818104,39.3664029319206,26.441483295946497,34.1399999544367,35.680000789664405
25.8414799538055,34.730045614794705,39.018849103398594,26.441483295946497,33.90999960329317,35.1700008225072
25.8906810860655,34.2479306668438,38.08694398137486,26.441483295946497,33.60999914527987,35.299998914214
25.902221217462,33.9823260076855,37.720273178284195,26.541828170286,33.619998559747,35.179999278177
25.9237899142935,34.146237760229056,37.98476533594932,26.541828170286,33.4499992014061,34.68000140028948
25.9907026775115,33.762494496603466,37.410118782127086,26.541828170286,33.05000039312164,34.17999867760212
26.0707894613445,32.94110269314673,36.112290167388004,26.541828170286,32.60000060730166,34.3299973142484
26.0775923819088,32.5350859718626,35.55466824020352,26.541828170286,32.59000059203455,34.13000155445328
26.041383727017298,32.55603436516525,35.725971884146205,26.541828170286,32.440000363027906,34.3299973142484
26.053389075118197,32.3407992743302,35.56177192796892,26.541828170286,32.559998143033305,34.68000140028948
26.04999984716175,32.567952734768504,36.0353668579284,26.541828170286,33.10999898272435,35.739997579683
25.9614068399517,33.573279151702245,37.856866253773205,26.541828170286,33.6299988754141,36.2700005141796
25.91215415717625,34.29278489135065,38.856136500772195,26.330819581141498,33.9399996490945,36.7849966811718
25.799570161400247,34.66268091703721,39.385687657683725,26.1198119628165,34.2500004227749,37.2999989041638
25.569471863017498,35.0824117990648,39.9127086178788,26.12530000545,34.65999984712646,38.419999746375666
25.4984597173788,35.588053173032534,40.67862726378426,26.12530000545,35.21999679688474,38.99999919842112
25.5205386769395,36.27954090601363,41.82437942834568,26.024672622635997,35.730000579507255,39.729999103912796
25.501680508152,36.77305212838516,42.810967200563525,26.1246947965737,36.2700011035312,39.530001527317744
25.5255383973645,37.19720549906555,43.1768985660786,26.2309649706495,36.279998415198406,39.6899992252338
25.646032630426497,37.259048544606856,43.07152659195852,26.2309649706495,36.39999829800373,38.5099997762034
25.701279055712998,37.0348194780712,42.5776967498673,26.331117622727998,35.7399993931744,37.43999969074026
25.746464878521,36.15579052933315,41.0197938293172,26.331117622727998,34.69999960779491,35.81999975944092
25.7865030280122,35.09456898666011,39.2444653759476,26.43279475266735,34.179999715105154,35.2900004585442
25.845800100580497,34.48528420894255,38.31988559128194,26.533724157427798,33.1799996903941,34.770002035717205
25.965460399692,33.4707237967162,36.806204792471405,26.533724157427798,33.100000169057196,34.66000085535
26.0367952457325,33.366725320178205,36.9104830530276,26.533724157427798,32.6699986113715,34.5199982519736
26.0146081368795,32.74175996338264,36.15493288437972,26.533724157427798,32.850001289379406,34.66000085535
26.02313649494115,32.96232204724036,36.4689522196092,26.533724157427798,32.809998825111045,36.3900001502166
25.978997895127797,33.34541885008747,37.7027350028634,26.533724157427798,33.7499996594194,36.4400015125653
25.8718685457945,34.605188264151074,39.4140575943468,26.533724157427798,34.2500004227749,36.6399978779604
25.8596692279575,34.982955370375606,39.763210206816,26.533724157427798,34.3099963087777,36.1300009388031
25.9233002329377,34.93752287588801,39.39332548463148,26.533724157427798,33.7499996594194,35.619997943646
25.9974149235345,34.16731382352745,38.1654981715806,26.533724157427798,33.619998559747,35.12000067135846
25.981894432188,33.95870375407186,37.7803184163012,26.4336297545193,33.250000097663865,34.9100016110937
25.919994010048498,33.452653235317754,37.0974862708518,26.4336297545193,32.98999819871905,34.529998524443336
25.9161864559695,33.0903212813794,36.4565919240174,26.4336297545193,32.6999995583728,34.119999465183604
25.9210541449425,32.6896027147189,35.8004849056854,26.538704073135,32.4300000473608,33.62000037609612
26.0363783758392,32.19587610555454,34.9958181562596,26.590876883884498,32.090001330679,33.3649979701176
26.141516574378,31.77169389647512,34.34951943520368,26.6430502771257,31.749999609997303,33.109997986539
26.22192246658065,31.36376422805467,33.86111152973341,26.84829986791425,31.679998301527572,32.8799971701348
26.349978703974,31.302408431297145,33.70919495795046,26.84829986791425,31.449999151984002,32.600001652981675
26.4466564047342,30.997410519050202,33.3860365134228,26.955639982161,31.249999747841773,32.350000291638004
26.544991682708698,30.807565836169932,33.121059270173696,26.955639982161,31.050000043299555,32.090000474624524
26.5577350477935,30.697754019025453,32.85073215670128,27.06157124314935,30.749999585286254,31.860000263820297
26.645647316370148,30.52343130402847,32.688530680458,27.06157124314935,30.649999733015143,31.590002596737
26.670987938205,30.47017489180132,32.604103987246205,27.06157124314935,30.47000035940713,31.42000099275132
26.6733427579842,30.32169919274392,32.461000711972204,27.06157124314935,30.24999942273073,31.089998662849684
26.679424359659997,30.2231415608248,32.213146808157596,27.06157124314935,30.119998623458322,31.0100013278916
26.6793651396705,30.132697131835602,32.125667891046604,27.06157124314935,29.960000181584505,30.820000390166395
26.676568208691,30.027700726530824,31.999327623219,26.961226077564,29.730000130840963,30.5800011180924
26.632438928744847,29.839206942405582,31.780282110453,26.8593162421905,29.659999723571204,30.460001482055404
26.525058234242998,29.694990915206382,31.56502947036174,26.8593162421905,29.51000039576452,30.289997455669802
26.4739063372797,29.62377298677715,31.3774127797578,26.7556690282398,29.359999265557903,30.059999667265497
26.435915646113997,29.47863503200864,31.222527556872897,26.7556690282398,29.21999995301833,29.959999970568
26.406872609952,29.35326069298222,31.0859253973842,26.6532481534815,29.099998267813064,29.8200003951915
26.339449195677,29.248659914464273,30.9398153182095,26.5469647762605,28.969999871740573,29.560001183778002
26.25260502271425,29.05811620080727,30.712836445705502,26.4414838784382,28.849998186535302,29.5199982770991
26.144648438085,28.95522740183233,30.516213272199,26.4414838784382,28.730000406529904,29.369999034852842
26.1097115567385,28.893717499879934,30.4149751235424,26.33581473871485,28.59999810525754,29.23000006507632
26.0621530510725,28.758304093587704,30.298624832984878,26.2333085289225,28.489998838519302,29.0999995509696
25.971656169741,28.595392973410842,30.12926334817806,26.1308016395565,28.380000172581042,28.97000024806284
25.862393347474498,28.50871736269618,29.95227614842308,26.1308016395565,28.21999992830728,28.84999697842596
25.836853998888,28.442051996115403,29.843678143209537,26.1308016395565,28.170000753171703,28.72999976478888
25.84506159818685,28.41825641170753,29.84238215925234,25.7236748907585,28.06999969930063,28.559999372003162
25.607986214221498,28.121779645576932,29.590866797958657,25.7236748907585,27.97999986229663,28.499999553984658
25.438998576314997,28.062714999543132,29.2901337206904,25.7236748907585,27.90000004055974,28.3900001904174
25.40919898051665,28.165586675718643,29.32541960912508,25.671917590754997,27.81000050395573,28.28999867691996
25.458067412934,27.98834106881896,29.309712768043802,25.62015980534175,27.719999765751762,28.18999837462248
25.40337920886,27.896229419885263,29.16193850012406,25.62015980534175,27.669999989816205,28.06000028291568
25.3750734130263,27.880130684021175,29.082641238742863,25.62015980534175,27.58999956727933,28.009999526166958
25.38351944559435,27.841204853316974,29.041828644890703,25.62015980534175,27.529999175276682,27.90999922386948
25.395420430599,27.79061178740116,29.01362645942208,25.517763103988997,27.439998737472703,27.83000007211146
25.3330792564065,27.67981585988944,28.90611308377272,25.517763103988997,27.390000163137103,27.749999103553503
25.287730918414198,27.662140624877832,28.826476686402717,25.517763103988997,27.32000035666732,27.6800008298652
25.281283123623,27.664576868796733,28.791924785143802,25.517763103988997,27.269999379131804,27.55999937702826
25.3023372861195,27.600008594546143,28.775537249685,25.517763103988997,27.209999587929133,27.519998892749282
25.30219777935735,27.56545328329645,28.73439460384374,25.411838929983,27.15000009712645,27.44999880226104
25.2376418746395,27.47383218754642,28.645959444364323,25.411838929983,27.099997917990972,27.389998984242542
25.190053661896798,27.452330157062203,28.55972321841228,25.411838929983,27.05000024485534,27.3100004380845
25.182523597527,27.459106279636632,28.51610185185288,25.411838929983,26.9899995524527,27.250000620066
25.20264509372985,27.38623975606228,28.50208039551594,25.411838929983,26.94999949138426,27.18999898524756
25.199659532521498,27.35464158231415,28.457344119393362,25.3057901027532,26.8999997154487,27.12999916722906
25.1329434573342,27.2557153596073,28.352254354863963,25.3057901027532,26.840000825446005,27.06000089354076
25.085788230088497,27.213732057804883,28.22273468714136,25.3057901027532,26.800000163577582,27.00999953119206
